2018-05-21 17:18:15.220 | I | -[AppDelegate application:didFinishLaunchingWithOptions:] | [line:186] | [MESSAGE] application Did Finish Launching
2018-05-21 17:18:15.261 | I | -[AppDelegate logMataData] | [line:164] | [MESSAGE] trial ID (null)
2018-05-21 17:18:15.261 | I | -[AppDelegate logMataData] | [line:165] | [MESSAGE] trial name pro
2018-05-21 17:18:15.262 | I | -[UIDeviceHardware platformString] | [line:30] | [MESSAGE] apple device internal version code iPhone10,6
2018-05-21 17:18:15.262 | I | -[AppDelegate logMataData] | [line:166] | [MESSAGE] Device Hardware iPhone X
2018-05-21 17:18:15.262 | I | -[AppDelegate logMataData] | [line:167] | [MESSAGE] OS Version 11.3.1
2018-05-21 17:18:15.262 | I | -[AppDelegate logMataData] | [line:168] | [MESSAGE] AiView build version 2018.3
2018-05-21 17:18:15.262 | I | -[AppDelegate logMataData] | [line:169] | [MESSAGE] device language en-US
2018-05-21 17:18:15.264 | I | -[AppDelegate logMataData] | [line:170] | [MESSAGE] device UUID 31361FD4-EF01-40B6-A0AB-BE10F13DF372
2018-05-21 17:18:15.264 | I | -[AppDelegate logMataData] | [line:173] | [MESSAGE] Patient ID (null)
2018-05-21 17:18:15.266 | I | +[AIUtil hasInternetConnection] | [line:682] | [MESSAGE] has internet connnection = 1
2018-05-21 17:18:15.463 | I | -[AppDelegate applicationWillResignActive:] | [line:201] | [MESSAGE] application Will Resign Active
2018-05-21 17:18:15.968 | D | -[AiViewSwitch startApp] | [line:156] | [MESSAGE] StartApp in AiViewSwitch
2018-05-21 17:18:16.011 | I | +[AIUtil checkPermission] | [line:1128] | [MESSAGE] camera access / mic access Not Determined
2018-05-21 17:18:16.068 | I | -[LoginVC viewDidLoad] | [line:72] | [MESSAGE] LoginVC view did load
2018-05-21 17:18:16.069 | I | +[AIUtil checkWifiConnection] | [line:704] | [MESSAGE] check wifi connection = CONNECT_WIFI
2018-05-21 17:18:16.139 | I | -[AppDelegate applicationWillResignActive:] | [line:201] | [MESSAGE] application Will Resign Active
2018-05-21 17:18:17.830 | I | -[AppDelegate applicationWillResignActive:] | [line:201] | [MESSAGE] application Will Resign Active
2018-05-21 17:18:18.293 | I | -[AppDelegate applicationWillResignActive:] | [line:201] | [MESSAGE] application Will Resign Active
2018-05-21 17:18:20.542 | I | -[AppDelegate applicationWillResignActive:] | [line:201] | [MESSAGE] application Will Resign Active
2018-05-21 17:18:27.427 | I | -[AppDelegate application:didRegisterForRemoteNotificationsWithDeviceToken:] | [line:437] | [MESSAGE] Succeded to get APNS token data: <07f10ea2 dfe85528 19c21e57 27eebd7c 2503ad07 0e45d964 e12fef77 ffe8e35d>
2018-05-21 17:18:27.427 | I | -[AppDelegate application:didRegisterForRemoteNotificationsWithDeviceToken:] | [line:443] | [MESSAGE] deviceToken:  07f10ea2dfe8552819c21e5727eebd7c2503ad070e45d964e12fef77ffe8e35d
2018-05-21 17:18:47.970 | I | -[RelinkAction relinkWithUsername:code:] | [line:92] | [MESSAGE] relinkWithUsername 31361FD4-EF01-40B6-A0AB-BE10F13DF372 url /backend/backend
2018-05-21 17:18:49.540 | I | -[RelinkAction update:task_name:] | [line:152] | [MESSAGE] relink transmission task_name routing, result 9999
2018-05-21 17:18:51.004 | I | -[RelinkAction update:task_name:] | [line:152] | [MESSAGE] relink transmission task_name Relink, result 9999
2018-05-21 17:18:51.332 | I | -[RelinkAction update:task_name:] | [line:152] | [MESSAGE] relink transmission task_name kiosk_dose_check, result 9999
2018-05-21 17:18:52.771 | I | -[TransmissionProtocol update:task_name:] | [line:65] | [MESSAGE] trial_setup 9999
2018-05-21 17:18:53.195 | I | -[TransmissionProtocol update:task_name:] | [line:65] | [MESSAGE] trial_setup_serialized 9999
2018-05-21 17:18:53.736 | I | -[TransmissionProtocol update:task_name:] | [line:65] | [MESSAGE] dose_protocol_sync 9999
