2018-05-21 11:40:14.339 | I | -[AppDelegate application:didFinishLaunchingWithOptions:] | [line:186] | [MESSAGE] application Did Finish Launching
2018-05-21 11:40:14.418 | I | -[AppDelegate logMataData] | [line:164] | [MESSAGE] trial ID client100prod_1525443315
2018-05-21 11:40:14.418 | I | -[AppDelegate logMataData] | [line:165] | [MESSAGE] trial name pro
2018-05-21 11:40:14.419 | I | -[UIDeviceHardware platformString] | [line:30] | [MESSAGE] apple device internal version code iPhone7,1
2018-05-21 11:40:14.419 | I | -[AppDelegate logMataData] | [line:166] | [MESSAGE] Device Hardware iPhone 6 PLUS
2018-05-21 11:40:14.420 | I | -[AppDelegate logMataData] | [line:167] | [MESSAGE] OS Version 11.3.1
2018-05-21 11:40:14.420 | I | -[AppDelegate logMataData] | [line:168] | [MESSAGE] AiView build version 2018.3
2018-05-21 11:40:14.420 | I | -[AppDelegate logMataData] | [line:169] | [MESSAGE] device language en-US
2018-05-21 11:40:14.427 | I | -[AppDelegate logMataData] | [line:170] | [MESSAGE] device UUID 21C42E32-E759-441C-BCE6-DD7C88654B9D
2018-05-21 11:40:14.429 | I | -[AppDelegate logMataData] | [line:173] | [MESSAGE] Patient ID (null)
2018-05-21 11:40:14.434 | I | +[AIUtil hasInternetConnection] | [line:683] | [MESSAGE] has internet connnection = 1
2018-05-21 11:40:14.930 | I | -[AppDelegate application:didRegisterForRemoteNotificationsWithDeviceToken:] | [line:437] | [MESSAGE] Succeded to get APNS token data: <2d91b5dd 071b1978 7b6aabdb d4b58e7b 9eafe998 f8b62d08 839780b3 e3943ec2>
2018-05-21 11:40:14.963 | I | -[AppDelegate application:didRegisterForRemoteNotificationsWithDeviceToken:] | [line:443] | [MESSAGE] deviceToken:  2d91b5dd071b19787b6aabdbd4b58e7b9eafe998f8b62d08839780b3e3943ec2
2018-05-21 11:40:15.276 | D | -[AiViewSwitch startApp] | [line:156] | [MESSAGE] StartApp in AiViewSwitch
2018-05-21 11:40:15.331 | I | +[AIUtil checkPermission] | [line:1132] | [MESSAGE] camera access / mic access Authorized
2018-05-21 11:40:15.554 | I | -[AiView viewDidLoad] | [line:68] | [MESSAGE] AiView view did load
2018-05-21 11:40:16.766 | I | -[MedProtocolController getNexMedFromUser:dateTime:loadData:context:] | [line:144] | [MESSAGE] currentDoseDone: 1
2018-05-21 11:40:16.789 | I | -[MedProtocolController getNexMedFromUser:dateTime:loadData:context:] | [line:165] | [MESSAGE] protocolID: 3, doseID: 0, numPillsInCurrentMed: 1, correctPillName: smarties-white, targetDate: 2018-05-21 04:00:00 +0000
2018-05-21 11:40:16.789 | I | -[AiView defineProcess:currentTime:context:] | [line:157] | [MESSAGE] allMedsWithinDoseNotFinished 1
2018-05-21 11:40:16.793 | I | -[InteruptionRecovery checkInteruptionAndProcessWithUser:inManagedObjectContext:] | [line:93] | [MESSAGE] no interruption found
2018-05-21 11:40:16.793 | I | -[AiView defineProcess:currentTime:context:] | [line:163] | [MESSAGE] ==== interuptionStatus ==== 10002
2018-05-21 11:40:16.794 | I | -[AiView defineProcess:currentTime:context:] | [line:165] | [MESSAGE] NO_INTERUPTION_FOUND
2018-05-21 11:40:16.794 | I | -[AiView defineProcess:currentTime:context:] | [line:167] | [MESSAGE] ==== go to start ====
2018-05-21 11:40:16.961 | I | -[StartPageViewController viewDidLoad] | [line:65] | [MESSAGE] view did load
2018-05-21 11:40:19.006 | I | -[AINeuralNetworkConfigManager fileDownloadedWithUrl:succeeded:] | [line:249] | [MESSAGE] Neural network config download succeeded.
