2018-05-22 10:39:40.799 | I | -[AppDelegate application:didFinishLaunchingWithOptions:] | [line:186] | [MESSAGE] application Did Finish Launching
2018-05-22 10:39:40.854 | I | -[AppDelegate logMataData] | [line:164] | [MESSAGE] trial ID client100prod_1525443315
2018-05-22 10:39:40.855 | I | -[AppDelegate logMataData] | [line:165] | [MESSAGE] trial name pro
2018-05-22 10:39:40.855 | I | -[UIDeviceHardware platformString] | [line:30] | [MESSAGE] apple device internal version code iPhone7,1
2018-05-22 10:39:40.855 | I | -[AppDelegate logMataData] | [line:166] | [MESSAGE] Device Hardware iPhone 6 PLUS
2018-05-22 10:39:40.856 | I | -[AppDelegate logMataData] | [line:167] | [MESSAGE] OS Version 11.3.1
2018-05-22 10:39:40.856 | I | -[AppDelegate logMataData] | [line:168] | [MESSAGE] AiView build version 2018.3
2018-05-22 10:39:40.856 | I | -[AppDelegate logMataData] | [line:169] | [MESSAGE] device language zh-Hans-US
2018-05-22 10:39:40.867 | I | -[AppDelegate logMataData] | [line:170] | [MESSAGE] device UUID 03DCCC7F-8495-4774-85FD-681A1ED2E1A5
2018-05-22 10:39:40.868 | I | -[AppDelegate logMataData] | [line:173] | [MESSAGE] Patient ID (null)
2018-05-22 10:39:40.870 | I | +[AIUtil hasInternetConnection] | [line:683] | [MESSAGE] has internet connnection = 1
2018-05-22 10:39:41.598 | I | -[AppDelegate application:didRegisterForRemoteNotificationsWithDeviceToken:] | [line:437] | [MESSAGE] Succeded to get APNS token data: <fbbd2d2d edf1b969 77eae24c 26962571 7e2f3b00 0c132557 88fc0cbc 1da578e2>
2018-05-22 10:39:41.598 | I | -[AppDelegate application:didRegisterForRemoteNotificationsWithDeviceToken:] | [line:443] | [MESSAGE] deviceToken:  fbbd2d2dedf1b96977eae24c269625717e2f3b000c13255788fc0cbc1da578e2
2018-05-22 10:39:41.747 | D | -[AiViewSwitch startApp] | [line:156] | [MESSAGE] StartApp in AiViewSwitch
2018-05-22 10:39:41.953 | I | +[AIUtil checkPermission] | [line:1132] | [MESSAGE] camera access / mic access Authorized
2018-05-22 10:39:42.074 | I | -[AiView viewDidLoad] | [line:68] | [MESSAGE] AiView view did load
2018-05-22 10:39:42.589 | E | -[Transmission update:task_name:] | [line:239] | [MESSAGE] Task Dose_miss_time_report failed
2018-05-22 10:39:43.274 | I | -[MedProtocolController getNexMedFromUser:dateTime:loadData:context:] | [line:144] | [MESSAGE] currentDoseDone: 0
2018-05-22 10:39:43.274 | I | -[AiView defineProcess:currentTime:context:] | [line:157] | [MESSAGE] allMedsWithinDoseNotFinished 0
2018-05-22 10:39:43.344 | I | -[TransmitionViewController viewDidLoad] | [line:73] | [MESSAGE] view did load
2018-05-22 10:39:45.352 | I | -[Transmission sendAll] | [line:80] | [MESSAGE] Transmission send all
2018-05-22 10:39:45.560 | I | -[Transmission sendAll] | [line:115] | [MESSAGE] Encrypting files
2018-05-22 10:39:45.627 | I | -[AINeuralNetworkConfigManager fileDownloadedWithUrl:succeeded:] | [line:256] | [MESSAGE] Neural network config download succeeded.
2018-05-22 10:39:46.830 | E | -[Transmission update:task_name:] | [line:239] | [MESSAGE] Task File_upload failed
2018-05-22 10:39:46.831 | I | -[Transmission update:task_name:] | [line:246] | [MESSAGE] Task id done: 1
